Id,y
8553,1999.6737
8554,1998.9823
8555,2003.714
8556,2002.6896
8557,2005.4336
8558,2005.4296
8559,2004.9055
8560,2003.696
8561,1998.5756
8562,2003.5746
8563,2003.4537
8564,2005.4554
8565,2002.5201
8566,2001.4774
8567,2001.2911
8568,2005.9813
8569,1993.7269
8570,2004.776
8571,2005.7439
8572,1998.8588
8573,1994.2648
8574,2005.9559
8575,2005.0997
8576,2001.7968
8577,2004.0674
8578,2004.0667
8579,2003.1254
8580,2003.0577
8581,1998.6888
8582,2003.1168
8583,1997.5988
8584,2005.2572
8585,2000.3397
8586,2000.8204
8587,1999.4064
8588,2000.2861
8589,1993.4779
8590,2005.2562
8591,1998.7778
8592,2003.9515
8593,1999.7579
8594,2003.0406
8595,2005.5691
8596,2000.6367
8597,2005.567
8598,2003.6672
8599,2004.4088
8600,1998.1909
8601,2004.4323
8602,2003.6099
8603,2003.2758
8604,1999.8513
8605,1997.3329
8606,2004.1168
8607,1998.1464
8608,1996.5203
8609,2002.6954
8610,1994.5304
8611,2002.1588
8612,2001.2172
8613,1993.589
8614,2002.5082
8615,2002.8948
8616,1997.9564
8617,2005.923
8618,1997.2473
8619,1999.5166
8620,1996.1705
8621,1993.6112
8622,2003.0991
8623,2005.9408
8624,1999.7853
8625,1997.7278
8626,2005.2562
8627,1996.2201
8628,2002.7909
8629,1995.9857
8630,1997.398
8631,2005.1246
8632,2005.8588
8633,2001.6816
8634,2004.4222
8635,2000.4427
8636,2005.4313
8637,2003.7325
8638,2005.4144
8639,2006.0487
8640,1999.7863
8641,2000.3518
8642,1991.0033
8643,2001.4996
8644,2001.5048
8645,2005.761
8646,2005.3983
8647,2002.7365
8648,1998.1154
8649,2002.7992
8650,2002.948
8651,2003.9059
8652,2002.7465
8653,2001.8119
8654,1999.0748
8655,2000.2367
8656,2005.7552
8657,2000.283
8658,2000.2391
8659,1991.9886
8660,2005.1117
8661,1993.5604
8662,2003.9299
8663,2005.2301
8664,2001.5812
8665,2000.309
8666,2005.1814
8667,2004.274
8668,1992.6605
8669,2001.1953
8670,2002.0787
8671,1994.1317
8672,2000.8667
8673,1994.1525
8674,2001.7769
8675,2003.602
8676,1995.0563
8677,2003.8293
8678,2002.0437
8679,2003.2335
8680,2001.6876
8681,2002.8304
8682,2005.8357
8683,1993.4845
8684,2002.576
8685,1997.2614
8686,2003.3813
8687,2002.9222
8688,2005.3519
8689,1993.4144
8690,1997.7322
8691,2005.0543
8692,2001.7118
8693,2000.0642
8694,2001.8182
8695,2000.3285
8696,2000.8239
8697,2000.0205
8698,2004.6853
8699,1990.0415
8700,2003.1299
8701,2004.7677
8702,2004.6691
8703,1998.9603
8704,2002.8524
8705,2004.09
8706,2004.3861
8707,1997.1443
8708,2004.9281
8709,2001.5466
8710,2002.9655
8711,2004.9513
8712,2004.1069
8713,2006.006
8714,1993.886
8715,2005.586
8716,1995.9103
8717,2004.4103
8718,1998.0397
8719,2004.781
8720,1999.9539
8721,1999.0411
8722,2004.3682
8723,1993.9849
8724,1996.2615
8725,1995.1921
8726,2003.7286
8727,2002.4077
8728,1998.0975
8729,2002.8629
8730,2000.195
8731,2006.018
8732,2001.4569
8733,2005.5594
8734,2000.2958
8735,1998.3414
8736,1999.9049
8737,2002.5281
8738,1997.4287
8739,2002.1769
8740,2005.1865
8741,2001.3026
8742,2002.6058
8743,2002.5667
8744,2003.5441
8745,2003.0082
8746,2001.4865
8747,2005.8568
8748,2005.1573
8749,1993.485
8750,2005.9512
8751,2002.7611
8752,2000.879
8753,2001.9652
8754,2004.6666
8755,2005.4408
8756,2005.9795
8757,1999.7518
8758,2003.4576
8759,2005.8757
8760,2000.8822
8761,2003.2493
8762,2005.4244
8763,2005.5828
8764,1995.014
8765,1999.6221
8766,1992.7964
8767,2002.5582
8768,2002.7175
8769,2005.7051
8770,2003.762
8771,1997.0669
8772,1997.384
8773,1998.4103
8774,2005.7998
8775,2003.3832
8776,1996.6611
8777,1996.2228
8778,1997.7646
8779,2001.7991
8780,1993.5264
8781,2004.668
8782,2002.2455
8783,2004.8229
8784,2002.99
8785,2001.4976
8786,2001.6375
8787,2006.0057
8788,2005.8162
8789,1997.0043
8790,1999.224
8791,2002.0692
8792,1997.2225
8793,2004.5192
8794,2005.7007
8795,2004.4164
8796,2002.1117
8797,2004.7301
8798,2001.8038
8799,1997.334
8800,1995.5485
8801,2002.0271
8802,2005.2069
8803,2001.2296
8804,1999.1517
8805,1992.2428
8806,2003.369
8807,2003.4475
8808,2006.0803
8809,2004.7311
8810,2005.5682
8811,1997.327
8812,1998.3397
8813,2004.2352
8814,2000.881
8815,2005.283
8816,1996.902
8817,1998.1069
8818,2003.275
8819,2005.8678
8820,2002.4803
8821,1999.2041
8822,2005.6844
8823,2004.5814
8824,2001.6862
8825,2003.9113
8826,2005.3522
8827,2005.9786
8828,2001.9579
8829,1996.8495
8830,2003.8939
8831,2003.9191
8832,2001.0416
8833,2004.2838
8834,2006.0245
8835,2003.5396
8836,2005.6683
8837,2004.2634
8838,1999.1656
8839,2004.6271
8840,2002.5123
8841,2005.6829
8842,2002.5533
8843,1992.2319
8844,2005.0123
8845,1998.6453
8846,2002.1097
8847,2004.0043
8848,1998.4323
8849,2001.5955
8850,2002.6139
8851,2005.608
8852,2002.6196
8853,2003.7363
8854,2000.7316
8855,1994.3763
8856,2004.573
8857,2004.5504
8858,2005.3359
8859,1999.4818
8860,2004.6914
8861,2000.9694
8862,2003.6143
8863,2002.107
8864,2000.9625
8865,2004.3684
8866,1998.957
8867,2003.6543
8868,2003.6619
8869,2001.149
8870,2002.6176
8871,1999.6528
8872,2005.003
8873,2002.779
8874,1997.3756
8875,2004.5144
8876,1992.1744
8877,1997.0214
8878,1994.0511
8879,2005.1196
8880,1998.6097
8881,2006.0895
8882,2000.9105
8883,2003.7795
8884,2005.8186
8885,2004.8057
8886,1997.9135
8887,2005.5408
8888,2001.4354
8889,1997.587
8890,2004.1447
8891,2004.8986
8892,2001.1534
8893,2005.6732
8894,1996.8807
8895,1995.2045
8896,2005.1381
8897,2001.5131
8898,1999.3356
8899,2005.9337
8900,2005.7272
8901,1996.807
8902,1996.2207
8903,1993.6847
8904,1998.6589
8905,2005.0216
8906,2005.426
8907,2002.4149
8908,2002.7769
8909,2002.9369
8910,2002.636
8911,2006.0204
8912,1997.3871
8913,1999.4258
8914,2002.725
8915,2003.7294
8916,1996.4296
8917,2005.3037
8918,2000.9232
8919,2003.086
8920,2003.6993
8921,2004.1846
8922,2004.16
8923,1999.4811
8924,1997.5614
8925,1998.5819
8926,2001.2169
8927,2000.9508
8928,1994.2567
8929,2000.9795
8930,2004.1237
8931,2005.8353
8932,2001.7218
8933,2004.622
8934,2000.1781
8935,2002.8309
8936,2001.1208
8937,1996.2312
8938,2005.7113
8939,2000.7437
8940,2004.5985
8941,1998.0602
8942,2000.859
8943,1999.4064
8944,1994.3881
8945,1998.9476
8946,2002.741
8947,2005.734
8948,1995.6511
8949,1998.3372
8950,1998.7977
8951,1993.8291
8952,2005.3362
8953,2000.2064
8954,2001.6619
8955,1998.6587
8956,2005.3695
8957,2005.1039
8958,2005.5958
8959,2000.56
8960,2001.6401
8961,2003.7352
8962,2001.8259
8963,1991.8431
8964,1999.7748
8965,2005.6487
8966,2005.2316
8967,2003.1637
8968,2002.3812
8969,1998.1371
8970,2005.3043
8971,2002.0968
8972,2001.4824
8973,2002.9324
8974,2004.9746
8975,2002.0524
8976,2002.4302
8977,2000.7438
8978,2003.7974
8979,2005.3643
8980,2001.5969
8981,1997.8951
8982,1997.271
8983,2004.0685
8984,2002.6812
8985,2001.2745
8986,2001.0332
8987,2005.391
8988,2002.999
8989,2000.4248
8990,1991.2927
8991,2003.9998
8992,2003.5487
8993,1998.9885
8994,2002.2505
8995,2000.527
8996,1998.6744
8997,2003.7152
8998,2003.6725
8999,2003.3307
9000,1996.348
9001,2001.3903
9002,2005.6163
9003,2005.2233
9004,1997.0916
9005,2005.4884
9006,2003.7892
9007,1999.6996
9008,2001.9083
9009,1995.5114
9010,1994.5498
9011,1996.3958
9012,1999.9637
9013,2005.1141
9014,1999.9733
9015,1999.3375
9016,2000.6937
9017,2003.9882
9018,1992.2234
9019,1995.8208
9020,1991.9788
9021,2005.3055
9022,2005.0822
9023,1995.6467
9024,2005.275
9025,2005.2712
9026,1992.4237
9027,2006.0037
9028,1997.5209
9029,2002.1201
9030,1999.6503
9031,2004.8304
9032,1998.4622
9033,2003.4901
9034,2004.6869
9035,2005.6603
9036,2005.9575
9037,2005.6415
9038,1997.2233
9039,2004.9192
9040,2001.7667
9041,2003.0717
9042,1996.3011
9043,1994.0238
9044,2000.9467
9045,2003.8733
9046,2005.4847
9047,2003.4025
9048,2005.5326
9049,2003.2936
9050,1998.6971
9051,2005.2002
9052,2004.6918
9053,2002.7931
9054,2000.4384
9055,1997.9087
9056,2000.0204
9057,2001.309
9058,1998.1111
9059,2000.693
9060,2005.8905
9061,2003.0253
9062,2002.1785
9063,2005.7375
9064,2003.9681
9065,1996.0868
9066,1995.5145
9067,2002.3241
9068,2001.1749
9069,2002.7552
9070,2000.0731
9071,2002.1097
9072,2004.6383
9073,2004.1691
9074,2000.7583
9075,2002.5012
9076,2004.5303
9077,1998.6099
9078,2004.2557
9079,1997.4642
9080,1992.8701
9081,2001.2234
9082,2004.3324
9083,1998.0477
9084,2003.7733
9085,1997.5587
9086,2002.2994
9087,2001.5665
9088,2005.5265
9089,2003.2645
9090,2002.6046
9091,2001.2577
9092,2001.7106
9093,1999.7445
9094,2004.7133
9095,1991.5225
9096,1997.1337
9097,2000.7355
9098,1998.9784
9099,1999.5192
9100,2004.0961
9101,2003.4397
9102,2003.6906
9103,2002.6163
9104,1999.8588
9105,1998.545
9106,1991.9049
9107,1994.9788
9108,2004.8278
9109,1994.3491
9110,1994.363
9111,2003.5167
9112,1999.5509
9113,2000.614
9114,2005.0587
9115,1998.7797
9116,2004.868
9117,1992.6936
9118,2005.4008
9119,2003.8943
9120,2005.4847
9121,2002.6107
9122,2005.2725
9123,2003.458
9124,2005.7821
9125,2002.5153
9126,2004.9187
9127,2004.7927
9128,1998.5764
9129,1993.046
9130,1997.6371
9131,2002.9786
9132,2001.4547
9133,1997.09
9134,1998.6769
9135,1997.6064
9136,2000.0079
9137,2005.4423
9138,1998.4945
9139,1994.0509
9140,1993.8324
9141,1999.3059
9142,2006.0236
9143,1997.2994
9144,1999.8414
9145,1996.885
9146,1995.9625
9147,2002.2327
9148,1996.0447
9149,2002.4286
9150,1998.0142
9151,1995.0641
9152,2000.6903
9153,2002.0264
9154,2001.1703
9155,2000.612
9156,2003.9551
9157,2005.9532
9158,2000.4623
9159,2001.6317
9160,2000.2714
9161,2004.9034
9162,2004.5212
9163,2005.7267
9164,2000.8698
9165,2005.2506
9166,1999.1581
9167,2006.053
9168,1996.1598
9169,2004.9598
9170,2004.271
9171,2005.8707
9172,2005.7576
9173,2001.0625
9174,1999.1613
9175,1994.2184
9176,1994.9619
9177,1996.786
9178,1998.5189
9179,2000.7783
9180,2005.2211
9181,2004.7238
9182,2005.5818
9183,2003.7592
9184,1998.5398
9185,2001.8127
9186,2005.9296
9187,2003.792
9188,2003.0343
9189,2004.1359
9190,2002.0563
9191,2002.3048
9192,2004.2948
9193,2000.9407
9194,2004.8005
9195,2001.339
9196,2003.0074
9197,2004.545
9198,2003.5052
9199,2003.6332
9200,2003.3682
9201,2005.0208
9202,1997.6005
9203,1999.8953
9204,2002.6058
9205,2005.9872
9206,2003.9447
9207,2002.2933
9208,2003.435
9209,2001.049
9210,2006.0718
9211,2004.8153
9212,2000.7802
9213,1993.0023
9214,1993.3937
9215,2002.9629
9216,2005.6006
9217,2004.287
9218,1991.5276
9219,2004.0518
9220,2001.3617
9221,1996.753
9222,1995.3911
9223,2001.5465
9224,2000.5221
9225,2002.0162
9226,2001.1495
9227,1994.4688
9228,1991.8134
9229,2003.993
9230,2001.8073
9231,1998.5226
9232,2001.3965
9233,1994.3937
9234,2005.1527
9235,1994.253
9236,1993.9155
9237,2002.5822
9238,2004.0599
9239,2003.4539
9240,1994.7413
9241,2002.8087
9242,2002.5853
9243,2003.7073
9244,2003.3975
9245,2001.4598
9246,2000.6796
9247,2004.0391
9248,2004.6235
9249,1997.6278
9250,2001.3087
9251,1998.5692
9252,2005.4093
9253,2004.0707
9254,1993.9327
9255,1999.8588
9256,2000.1034
9257,2005.9349
9258,2005.2748
9259,1998.0068
9260,1996.2675
9261,1998.4368
9262,2003.5219
9263,2004.7645
9264,2001.107
9265,2003.5258
9266,1999.9097
9267,2000.8619
9268,2005.3712
9269,2002.1332
9270,2003.5449
9271,2003.4971
9272,2005.3795
9273,1997.651
9274,1996.5822
9275,1997.0642
9276,2005.4371
9277,2001.6079
9278,2001.5034
9279,2002.0199
9280,2005.6035
9281,2003.0753
9282,1992.7289
9283,2000.6716
9284,2006.0618
9285,1999.0748
9286,2003.2848
9287,2002.3038
9288,2001.0048
9289,1999.0092
9290,1997.9749
9291,1991.7399
9292,2005.6676
9293,1996.2667
9294,1998.928
9295,2003.43
9296,2003.0989
9297,2001.4515
9298,1997.5076
9299,2003.1525
9300,1998.1284
9301,1998.878
9302,2005.4778
9303,2004.5294
9304,2003.0298
9305,2003.71
9306,2003.6415
9307,2004.0135
9308,2000.0663
9309,2002.6433
9310,2003.3019
9311,2000.1425
9312,2004.9194
9313,2002.1656
9314,2002.1431
9315,2003.6439
9316,1998.8715
9317,2002.7721
9318,1993.524
9319,2000.2096
9320,1994.6937
9321,1994.5535
9322,2003.2039
9323,2002.972
9324,2002.991
9325,1997.659
9326,2004.5208
9327,2000.7338
9328,2004.1378
9329,2000.5614
9330,1995.4103
9331,2005.6774
9332,2000.9652
9333,2001.9314
9334,1993.9598
9335,1997.2505
9336,2005.7845
9337,2004.0397
9338,2000.5237
9339,2004.6926
9340,2004.491
9341,1999.8354
9342,2002.9004
9343,2002.1813
9344,1995.9138
9345,1996.0018
9346,2002.7399
9347,2004.5444
9348,2003.5953
9349,1997.3206
9350,2004.29
9351,1994.1544
9352,2004.153
9353,2003.2076
9354,2000.8519
9355,1998.3076
9356,1992.108
9357,1997.972
9358,2002.8197
9359,2000.074
9360,2005.9088
9361,2004.9454
9362,2003.7709
9363,2004.3395
9364,1994.7433
9365,2004.1644
9366,2000.596
9367,1996.6947
9368,2001.5507
9369,2001.3182
9370,1993.0111
9371,2003.2673
9372,1994.3566
9373,2003.3185
9374,2003.424
9375,2002.8705
9376,1993.4447
9377,2005.2155
9378,1996.871
9379,2001.3292
9380,2002.9719
9381,1997.3253
9382,1992.0426
9383,1997.9088
9384,1994.65
9385,2000.2626
9386,2000.2916
9387,2002.6111
9388,1996.3077
9389,2001.0807
9390,2002.0382
9391,2005.5233
9392,1996.1721
9393,2003.6542
9394,1993.2936
9395,2001.0919
9396,2002.9872
9397,2003.9916
9398,2004.8151
9399,2001.0225
9400,2003.6954
9401,2000.9113
9402,2005.5437
9403,2004.297
9404,2005.3092
9405,2001.2169
9406,2001.5884
9407,1997.5752
9408,2001.9865
9409,2000.1185
9410,2003.4811
9411,2005.5201
9412,2005.7789
9413,2004.4008
9414,2003.9808
9415,2003.7367
9416,1999.5677
9417,1998.965
9418,1997.4764
9419,1999.4818
9420,1994.6722
9421,2003.5773
9422,2003.265
9423,2002.6023
9424,2000.5948
9425,2004.0201
9426,2004.0394
9427,2001.7108
9428,2002.021
9429,2004.4166
9430,2003.9957
9431,2005.814
9432,2003.6093
9433,1998.0913
9434,2000.2947
9435,2005.8685
9436,2005.585
9437,2004.3615
9438,2006.0067
9439,1997.9486
9440,2003.2567
9441,2003.9299
9442,2004.8684
9443,1995.7748
9444,1996.0328
9445,2002.5807
9446,1995.8412
9447,2002.8336
9448,2002.4967
9449,1998.4912
9450,2005.1267
9451,1999.5529
9452,2002.609
9453,2002.1019
9454,1995.1672
9455,2000.3448
9456,2003.1312
9457,1996.5803
9458,2002.2184
9459,2004.4
9460,2004.9962
9461,2004.1154
9462,2000.6477
9463,2005.3749
9464,1999.0594
9465,2003.1166
9466,2002.814
9467,2006.0287
9468,2001.1952
9469,2000.5137
9470,2003.8737
9471,2001.4265
9472,2005.5126
9473,2002.6688
9474,1998.2422
9475,2002.7513
9476,2000.1744
9477,2001.9629
9478,2004.5211
9479,2001.3278
9480,2005.7479
9481,2000.9008
9482,2005.9633
9483,2002.5891
9484,2003.3274
9485,2002.972
9486,2005.4796
9487,2001.0276
9488,1998.9286
9489,2002.1058
9490,2004.2511
9491,2004.9801
9492,1998.3096
9493,2001.3684
9494,2004.0009
9495,2003.9115
9496,1997.6892
9497,2006.097
9498,2003.6602
9499,2002.0507
9500,2000.3357
9501,2003.5131
9502,1999.5573
9503,1995.8612
9504,2000.3373
9505,2005.5348
9506,1999.9829
9507,2002.8158
9508,2002.356
9509,1991.6439
9510,1999.0573
9511,2003.4755
9512,2001.5632
9513,1998.2328
9514,1997.0602
9515,2002.3131
9516,2001.6158
9517,1994.7576
9518,2005.3583
9519,2001.975
9520,2002.1823
9521,1995.9479
9522,2000.1892
9523,1997.9468
9524,1995.5294
9525,2000.3378
9526,1994.298
9527,1993.5544
9528,2005.8914
9529,2005.1113
9530,2003.0897
9531,1996.9532
9532,2004.8885
9533,1997.0015
9534,2005.3126
9535,2005.3221
9536,2003.6796
9537,1999.8065
9538,1998.3536
9539,2004.119
9540,2005.8726
9541,2005.9113
9542,2000.6093
9543,2001.0413
9544,2004.4261
9545,1997.7943
9546,2002.5579
9547,2003.4799
9548,2000.0233
9549,2001.111
9550,1996.0415
9551,2004.0431
9552,1996.3809
9553,2005.903
9554,1998.1
9555,2005.0297
9556,1992.8834
9557,2002.5444
9558,2004.1138
9559,2003.3751
9560,2000.6376
9561,1993.2861
9562,1990.3102
9563,1996.2664
9564,2001.6764
9565,1995.2545
9566,1997.869
9567,1993.7443
9568,2001.4033
9569,2004.2511
9570,1996.5338
9571,2002.7086
9572,2004.8217
9573,2004.3427
9574,2003.4032
9575,2004.0459
9576,2000.4231
9577,1997.5254
9578,1992.1578
9579,2003.3082
9580,1998.0276
9581,2005.9336
9582,2000.734
9583,2001.2723
9584,1991.3698
9585,2000.1995
9586,1998.6178
9587,2001.7689
9588,2003.6913
9589,2004.4512
9590,2000.3082
9591,2005.4418
9592,2001.1903
9593,2005.1517
9594,2001.8221
9595,2001.9406
9596,2005.0333
9597,1999.9894
9598,2000.326
9599,2005.0723
9600,2004.4257
9601,1999.7567
9602,2000.2616
9603,2003.9882
9604,1999.9124
9605,2002.7866
9606,1991.546
9607,1994.8212
9608,2003.5165
9609,1999.3325
9610,1991.3829
9611,2006.0448
9612,1993.6464
9613,2004.6536
9614,2002.3711
9615,1999.1146
9616,2005.17
9617,2000.8883
9618,2003.6088
9619,2001.9814
9620,2002.1921
9621,2001.5629
9622,1997.1934
9623,2000.9742
9624,2003.0424
9625,1997.7445
9626,2003.6749
9627,1993.0834
9628,2003.0424
9629,1991.5343
9630,2005.1885
9631,2005.0172
9632,1996.3912
9633,2004.3536
9634,1994.4598
9635,1992.1503
9636,2005.0858
9637,1998.3046
9638,2004.1947
9639,2001.7054
9640,2005.6011
9641,2005.6371
9642,2001.7509
9643,1994.9596
9644,1996.4325
9645,1997.3793
9646,1994.3939
9647,2005.8292
9648,2000.5852
9649,1993.6069
9650,2001.5302
9651,2001.0189
9652,2002.5079
9653,2004.7452
9654,1999.5133
9655,1996.3448
9656,2005.3745
9657,2003.4376
9658,1999.9795
9659,2004.0267
9660,2003.2665
9661,2005.1771
9662,2000.8134
9663,2001.8499
9664,2004.5001
9665,2000.6609
9666,2003.1229
9667,2001.9735
9668,2001.5327
9669,1997.8976
9670,2005.4574
9671,2005.5645
9672,1999.6371
9673,2005.3829
9674,2002.9192
9675,1998.8378
9676,1995.328
9677,2003.788
9678,1995.049
9679,2005.0636
9680,2002.4415
9681,1998.5475
9682,2001.151
9683,2003.5071
9684,2005.4532
9685,2001.3768
9686,2002.7526
9687,1999.5616
9688,1999.8514
9689,2004.5182
9690,2005.8617
9691,2005.0714
9692,2002.8972
9693,1998.9929
9694,1992.5831
9695,1996.111
9696,2000.5795
9697,2001.3401
9698,2001.3308
9699,1992.5934
9700,1996.1239
9701,2000.4518
9702,2000.4104
9703,2001.0547
9704,2006.048
9705,2002.6289
9706,1997.6876
9707,2003.7375
9708,2005.8055
9709,1998.0201
9710,2001.4155
9711,2005.2885
9712,1997.6996
9713,2003.5438
9714,2002.6063
9715,2004.5365
9716,2004.9047
9717,2003.7046
9718,2005.2262
9719,2001.88
9720,1993.0355
9721,2003.0078
9722,1998.5509
9723,2004.7836
9724,2001.1552
9725,1999.6364
9726,2002.3096
9727,1999.9058
9728,2000.1261
9729,2001.7744
9730,2001.2622
9731,1996.2496
9732,2001.5314
9733,2002.0697
9734,2001.2562
9735,2003.3293
9736,2005.1248
9737,1999.3381
9738,2003.0594
9739,2001.4354
9740,2002.6167
9741,2000.8043
9742,2001.8163
9743,1991.1171
9744,1999.6249
9745,2000.4329
9746,2003.1066
9747,1998.7589
9748,1997.5369
9749,2001.6383
9750,1993.1337
9751,1992.8158
9752,2005.3583
9753,2005.4874
9754,1995.366
9755,2004.8229
9756,1995.6973
9757,1996.9419
9758,2003.5111
9759,1992.461
9760,1996.6644
9761,2003.6129
9762,2004.4728
9763,1997.9215
9764,2006.0746
9765,2002.8815
9766,2003.0421
9767,2003.2152
9768,2004.4584
9769,2000.1344
9770,2003.6921
9771,1997.899
9772,1998.848
9773,1994.1754
9774,2001.8773
9775,2004.3306
9776,2005.9884
9777,2000.4924
9778,2001.1095
9779,2004.8463
9780,2000.8992
9781,2003.2697
9782,1997.3158
9783,2003.1471
9784,2003.7875
9785,2003.4932
9786,1996.4386
9787,1998.077
9788,2001.6375
9789,1996.7445
9790,2004.3877
9791,2004.6538
9792,2002.7238
9793,2002.5548
9794,2005.3173
9795,2002.4723
9796,2004.7338
9797,2004.245
9798,1997.035
9799,1998.7181
9800,2002.3965
9801,2000.6066
9802,2004.0448
9803,2005.4198
9804,2002.892
9805,2004.4572
9806,2001.5879
9807,1996.5754
9808,2005.3451
9809,2003.0931
9810,1999.3881
9811,2005.3601
9812,2002.541
9813,2005.7173
9814,1999.8401
9815,2002.8666
9816,2003.6951
9817,2001.2518
9818,2005.4346
9819,1999.7589
9820,2003.7843
9821,1996.945
9822,1995.558
9823,1996.3844
9824,1992.0851
9825,2003.2609
9826,2002.2662
9827,2002.4694
9828,2004.7684
9829,2004.639
9830,2002.7064
9831,2005.7805
9832,1996.8578
9833,1996.6947
9834,2000.1383
9835,2000.7987
9836,1999.5995
9837,2002.591
9838,2004.7614
9839,1996.6464
9840,2004.6996
9841,1999.5582
9842,2005.2383
9843,1999.5258
9844,2005.9437
9845,1998.7214
9846,2003.9678
9847,2002.4326
9848,1996.8466
9849,2000.527
9850,2000.6636
9851,2004.66
9852,2000.867
9853,2003.1572
9854,1996.5277
9855,1999.693
9856,2005.887
9857,2005.9308
9858,2002.7006
9859,1995.4218
9860,2005.7935
9861,2002.2258
9862,1994.633
9863,2005.616
9864,1996.6036
9865,1998.5869
9866,1992.693
9867,2005.607
9868,2003.6764
9869,1996.4941
9870,2000.8633
9871,2004.3186
9872,1996.8221
9873,1990.5669
9874,2001.3059
9875,1999.3544
9876,2001.8536
9877,2005.8533
9878,1998.3063
9879,2003.4158
9880,2000.6572
9881,2003.5149
9882,2003.0277
9883,1998.5271
9884,1996.1416
9885,2005.1051
9886,2005.1996
9887,1990.6014
9888,2006.0769
9889,2005.9227
9890,2001.107
9891,2005.3285
9892,2002.1753
9893,2002.463
9894,2002.8662
9895,2005.264
9896,2000.0253
9897,1999.9532
9898,2004.1675
9899,2003.0829
9900,2003.9677
9901,1998.502
9902,2002.7454
9903,2001.3407
9904,1994.505
9905,1999.2465
9906,2003.666
9907,2003.2218
9908,2002.7316
9909,1999.1631
9910,2004.1438
9911,2005.9061
9912,1995.5743
9913,1999.2675
9914,1995.1615
9915,2005.7421
9916,1996.2689
9917,1998.7363
9918,1997.3661
9919,2002.0377
9920,2001.2174
9921,2003.424
9922,2005.2756
9923,1995.659
9924,2003.4608
9925,1997.3424
9926,1994.0958
9927,2001.7206
9928,2002.3107
9929,2004.1536
9930,1995.7732
9931,2003.0094
9932,2003.5956
9933,2000.5737
9934,2001.2528
9935,1994.5435
9936,2002.4469
9937,1998.7725
9938,2002.8811
9939,2001.8446
9940,2005.2828
9941,2003.6372
9942,2005.7737
9943,2002.1642
9944,2001.65
9945,2001.1686
9946,2005.6567
9947,1999.7158
9948,2001.7601
9949,1999.1139
9950,1999.0249
9951,2003.3184
9952,1991.0767
9953,2003.1447
9954,1999.2075
9955,2002.5066
9956,2002.75
9957,2000.3036
9958,1998.9839
9959,1999.9054
9960,2002.8574
9961,1996.3555
9962,2004.0038
9963,1996.1725
9964,1999.4333
9965,2003.7372
9966,2000.685
9967,2002.1005
9968,2005.278
9969,1997.3885
9970,1998.2101
9971,2001.5227
9972,2002.5033
9973,2006.0293
9974,1990.3977
9975,1991.3933
9976,1999.8702
9977,1995.049
9978,2004.0852
9979,2000.0032
9980,2002.7378
9981,2002.914
9982,2005.1108
9983,2000.6854
9984,1999.2411
9985,2002.2968
9986,1995.1058
9987,1999.4945
9988,2003.5004
9989,1999.2706
9990,2003.9272
9991,2001.938
9992,2001.4672
9993,2005.2745
9994,2002.4911
9995,1990.414
9996,2005.4657
9997,2001.6451
9998,2003.7043
9999,2006.0502
10000,2001.2345
10001,2002.2478
10002,1999.0712
10003,2004.4464
10004,2003.0724
10005,2001.8623
10006,2003.1769
10007,2005.0435
10008,2003.6581
10009,1999.5674
10010,2002.2496
10011,1997.5756
10012,1999.1378
10013,2000.9296
10014,2004.8823
10015,2004.2577
10016,2003.1027
10017,1998.6407
10018,2006.0024
10019,2003.6904
10020,2005.0261
10021,2005.7778
10022,2002.4104
10023,2005.7365
10024,2005.8214
10025,2001.1191
10026,2005.1395
10027,2005.2684
10028,1998.7876
10029,2004.2013
10030,2001.2494
10031,2003.5022
10032,2005.4567
10033,2003.6671
10034,2002.4346
10035,2004.7328
10036,1996.066
10037,2005.3949
10038,2004.7938
10039,2001.505
10040,1991.2058
10041,2005.3555
10042,2003.6334
10043,2004.7245
10044,1999.2963
10045,1997.5641
10046,2004.2682
10047,1998.4564
10048,2004.2892
10049,2001.7151
10050,2000.2406
10051,2004.3411
10052,1996.8248
10053,1999.0736
10054,2001.013
10055,2002.7689
10056,2001.7378
10057,1999.4067
10058,2002.2166
10059,2004.4102
10060,2000.9504
10061,2001.9066
10062,2002.9773
10063,1998.2323
10064,1999.7296
10065,2002.1075
10066,1998.4867
10067,2005.9464
10068,1991.9777
10069,2001.0863
10070,1997.8796
10071,2004.6575
10072,2003.1926
10073,1994.8765
10074,1998.8735
10075,2005.9569
10076,2005.9766
10077,2005.8076
10078,2003.0942
10079,1995.0363
10080,1998.3911
10081,2005.4402
10082,2005.052
10083,1993.7985
10084,2003.5277
10085,2003.184
10086,2002.628
10087,2004.1035
10088,2002.2756
10089,2003.3982
10090,2002.1249
10091,2001.1018
10092,1999.5708
10093,2000.171
10094,2000.5607
10095,2000.3673
10096,1994.532
10097,1990.3434
10098,2002.0284
10099,1999.0448
10100,2004.8274
10101,2002.7433
10102,2005.3031
10103,2004.0287
10104,2003.1583
10105,2004.2501
10106,1990.9813
10107,1994.0436
10108,2004.8578
10109,2004.5863
10110,2003.7399
10111,2002.8783
10112,2003.9579
10113,2000.8292
10114,2002.6232
10115,2002.2948
10116,1992.712
10117,2001.7733
10118,1992.5402
10119,1999.7748
10120,1996.6028
10121,1997.4689
10122,1990.3628
10123,2004.0421
10124,2001.3585
10125,1992.9524
10126,2003.2172
10127,2004.5228
